30.21390438248896,7.799404086768474,15.622811990550723,5.858689648988762,5.67272234132023,1.1074024583293618,2.788386622955861,6.435771732332756,3.721526346437421,10.185273567398728,8.495440144920687,3.9349697184179324,20.126742993178294,137.18119689496407,6.35558581341606,4
30.089464975150143,7.5457328054925465,16.841616124628054,5.828203508921195,5.78085385084017,0.9160663828659356,2.9276491563066616,6.674662865242988,3.7881364318845345,10.380865865585934,8.918642213612303,3.8593411169996816,19.776422629909028,137.3524947493553,6.050126365214124,4
31.628800541586383,6.965959440441611,16.750361924158476,5.100862554656149,5.583788433135241,0.5459575174418791,2.9186697787622617,6.4960750020193565,3.424406424417062,10.658278720892708,8.336914959448091,3.713132356019538,20.7075052963206,138.15746971191695,5.646332319182451,4
30.467812961368146,6.423945771947734,17.77372392989701,5.057011991493024,6.04183909827473,0.3032479040647994,2.981571062759703,6.981828423575075,3.382238798285871,10.341875496129793,8.312514654849132,4.02595787646427,19.25110672857056,138.82547860267752,5.211105879155214,4
30.93642560433254,7.454043402386463,16.559322279062844,5.754939802482739,5.887268839331509,0.7317994464905843,3.3183552317211995,6.87941567278491,3.3919405148454675,10.769011225443013,8.866802069109019,4.098588781518077,21.621836373420606,136.14380416591703,5.357778917930679,4
31.21785989906225,6.8529494795862504,16.29901332782697,5.89996939161315,5.964753597167043,0.9666056342227813,3.5147334918119473,6.508039090051988,3.143987193106019,10.832924996729185,8.572219341247976,3.5934155990507275,20.550892144731762,138.3506649797156,5.514815145885635,4
30.477749227439773,7.635791530844452,16.849435530016766,5.81302382152827,6.020671828348204,0.7835801801117799,3.013116599961846,7.060487669506371,3.2471811020197414,10.611668448911098,8.735759427264169,4.128453745486624,20.102872757819327,138.9614952042177,5.048366620317461,4
30.347635362049353,7.165962208985701,15.750927143895769,5.792359439781911,5.85482604791228,0.8957121924611572,3.4298632465658883,6.838183848262999,3.3180689523513567,10.86220901967244,8.904669406865828,3.839396426757672,20.445222721074348,138.3435075453956,5.2789741981784255,4
30.879336888111425,6.680652182816316,15.545274205373179,6.260904427688049,5.873051995312655,0.89231275123256,3.766122393727241,6.722087710215989,3.00432173749387,11.182956868982858,8.681876051714863,3.5962487873399516,20.999531325333034,137.52915418057435,5.470714839335688,4
30.78479580550451,8.149637252057888,17.514051216599626,5.9954758670052755,5.709681565001484,0.8220291009062712,3.121377091564059,7.1089799393282505,3.0735647949037754,10.790886841228637,8.690037295932493,3.632300943363584,21.36691204401309,137.53934491491032,5.374880346749157,4
32.258008756882205,7.899267244015808,18.242952635043807,5.4699398916175,5.645026278390119,0.862396245481388,3.013627309725021,6.895824327792639,3.0086890452109984,11.034715384205697,8.21423381525731,3.2834468242819175,21.426027623513225,138.83708157166527,5.370135778153852,4
31.408639644879628,7.634520360859332,16.802795546105372,5.606938205761409,5.872332587271932,1.2123907128660074,3.0879919676304706,6.810537254775936,3.1779388009526492,11.412263686679793,8.674140685849475,3.8343040497075567,21.647862763627852,137.94592572096855,5.373105089343352,4
29.844268926057307,7.395637115299106,17.06724376902317,5.5705339347328495,5.532207418583254,0.998581269200034,2.986274341168413,6.786324870595748,3.1572458542562596,11.488425984441863,8.904523988189538,3.8793118730065217,19.819740386314454,139.65983752174822,5.172082619514646,4
30.40198747963271,7.217016125728453,16.369183987042977,5.8900626481146325,5.594453373206933,0.9206330934098802,3.029492921753334,7.093136713112549,3.0095291075958883,11.58606077473581,8.045961242810835,3.703165479671198,21.63615951185075,137.73853147982226,5.179820337497242,4
29.97994803863553,7.375178751422881,17.511307105131124,5.539373035797733,5.360606203345117,0.6269300980092118,2.761350879331684,6.8478584656486445,3.117972073190958,11.17027989979923,7.930541455081454,3.7308597118849223,19.17694040844374,141.5199461448189,4.72015010277635,4
31.053871320925253,6.719167394603771,17.33767034950348,5.844533758723609,5.553650601353383,0.8741745413744739,3.066931255181907,6.919495664799265,3.1662889858397714,11.592067368587662,7.997131500546111,4.037234982226672,21.45298132050777,137.29501955488715,5.22304080736758,4
29.68364727974855,7.555261546459604,16.47132146761158,5.106144617260477,5.563267736258825,1.0049767374371734,2.228507328374251,6.742111687510887,2.7611233735294793,11.57239631748411,7.5476600641351705,4.102119296361086,18.493042707837873,143.00697903460826,4.535772095103698,4
30.77418869430995,7.463190548622631,15.860590648437798,5.275406767013076,5.697246712575937,0.8985256530660756,3.3661239636468,6.601319409435569,3.305793122504813,12.170006713615741,8.313058218483981,3.9554641455507062,20.915745465581374,139.0255342502649,5.1118402354666035,4
30.71118610979138,7.107774048572893,16.87738929763628,5.526009338029333,5.5364038590821,1.0055390195305374,2.858374365613075,6.886373501254771,2.9148747340228787,11.638122562817138,7.865009096771121,3.955961779482604,19.92394513431702,139.54072667773787,4.725439399261432,4
30.54832103328027,7.242204182863214,14.756368889813704,5.534485995188633,5.748230992388604,1.1082213396540543,2.872202348040514,6.633365116000302,2.973620883773902,12.053145268683242,8.303670148742551,3.4284824357992676,22.20230464685199,136.7144620148789,5.732252733257111,4
21.517840125997154,3.236013044539123,19.566050591090004,4.354644460273575,2.1896139048550523,4.62857390440766,7.417484465781227,1.7557111965253396,4.57603702416367,11.957108311613347,3.953852422089791,5.994032114202669,15.421748484171681,11.805804160710483,7.0694441301077555,5
27.138600007875766,12.524213323510502,4.937794747919034,5.730952625155306,1.937710769415426,3.8537269731695103,2.123971237131522,3.1156744931922495,3.7926485651035753,5.072280124816666,2.420513451446857,5.21880004668861,6.211314003099827,10.19227736399689,6.583900770546657,5
24.901976932199698,10.333869139199658,2.0361075820464367,5.55645207890033,3.2903374216340255,3.3218476490914557,1.0000030912075968,4.580199802842764,3.134521437694424,4.722526389487924,2.5419628618453727,4.474555996975882,5.730536526705662,8.345593263261732,5.525733676825998,5
24.407704757212084,8.205547303632375,5.09692163888586,8.349027920684515,4.2483524343738335,3.7289636275932674,3.4143794864768107,6.485722630101237,3.25625812086615,4.768714059528505,4.559799805202226,4.147901443419292,5.3710088792966655,7.725325768545758,5.110383416046014,5
27.630606106899542,8.5151408503477,10.65144400836726,8.250796343442975,4.606276417468314,3.0444452845187473,4.091781863441574,6.3517836386492235,2.433445376466446,3.2075094569835874,4.7845682070772915,3.746726352199932,2.5889465811873604,6.037912635911966,4.601791088882982,5
27.64365123043791,8.238605518529488,13.797322577993672,7.993039738379325,5.194714299213887,3.0249310925236457,4.4238131714122915,6.090798428961134,1.0858856898799263,3.52999589980016,4.615328900239135,2.9771404414900884,2.8704055772758506,5.392523953291131,3.734335062591224,5
25.10414725287021,7.685192179476952,15.794472534885374,7.3351217829699555,5.037928711905285,3.4644772380196396,4.642568161045397,5.821856868118273,0.5394422774442301,3.874426617910661,3.946971269698936,2.5083040873765596,5.0651819017385495,5.098651672241342,3.265396692787745,5
24.811124324807174,7.938147234129448,16.41543202548205,6.500017217566365,4.952632827451403,3.6688823235618115,4.532985287567949,5.536494381859657,1.3651205377413018,5.690320286644936,4.858286576397958,2.040675200864165,7.374482239867086,4.644455470344365,3.3616587173629138,5
24.12909360833346,2.6784719647569974,16.756871308054883,6.437440963953418,4.86295147977822,4.299288708317622,4.458390637294078,5.207391083728257,2.058168343314906,5.549131964848801,4.544041795449452,1.0396199165061517,8.394024540050463,4.021266609996969,2.466534984249189,5
24.642087222024742,0.8914763065986218,23.916327689203204,6.096356761946692,4.69513016623452,4.004779466932576,4.464133656587836,4.904094549077955,1.9027838882587789,5.51281335455934,4.390773418517983,0.9387400053604161,9.114153131502867,3.9058229094940877,2.0310256135398483,5
25.04163920471359,0.8020839790188998,24.096742706270977,5.735229520904251,5.189903157197996,4.335037758675647,4.2211213078009715,5.298721184583378,2.138299028738792,5.255665861380105,4.330857548489909,0.4058134108981724,9.354048177867398,3.0300957208020556,1.4184956958051145,5
25.00760451879934,1.1020913463428046,26.580662163293336,5.8885497203802855,5.478583422556952,3.570737627294142,4.622593822616603,5.1882829944018,1.630611250895041,5.10091454496839,4.715137202841691,1.1303813928461688,8.19971996031565,2.6076826948143395,0.7213226308833118,5
24.567441121628743,0.7660575893221047,23.850354518801687,5.586229032787345,5.280127892701674,3.8271318941097943,2.7283634271705237,5.2389548660900696,1.6238104970383138,4.204236494674078,4.201827815887734,1.4714450663693837,7.221615291615892,2.782980021198914,1.1842280989243885,5
24.48037772488524,1.8942688758780952,21.51704506386871,5.963106659400642,5.679311387705794,4.2150714916635765,2.7599090542216214,5.2065326975051995,1.4401108339838484,4.296096437954321,4.092618224688239,2.2287799118688825,6.694827821787246,2.724208147765604,0.861813726569863,5
24.917915171106298,2.507128484868213,23.193185008085734,5.995998150572089,5.829280705410988,3.757563348589466,2.1013845020249806,5.452350314374002,1.764758012021269,3.3462106214340235,4.542402219140845,3.04303585536098,5.570683551975131,2.460263665473198,0.6559870754535695,5
24.314564088623218,2.810705913983788,21.390980879714533,6.084296178746975,5.974217360319405,3.835289315887417,1.4871260491452793,5.284351006109335,2.076111323176889,1.8914351176243558,4.018712500222087,2.892853578049008,3.342052044317419,3.0100884607065477,0.5356686140245795,5
25.11328340970078,4.161060252509405,20.106206770057565,6.655713396281316,6.0251416075021025,4.21587283018627,1.2443132540367852,4.893216787777374,2.1297158685128244,1.4463889520676727,3.739005122539616,2.9435218281318245,3.5810804297100325,3.7400495216992624,0.7944893598456555,5
24.77049341877891,5.644074022296883,17.07384065177733,7.736160648964131,6.145529818945455,5.181877849518006,0.6781132887194654,4.356626782848759,1.9462364821091815,1.134742590124973,1.9969829414758893,3.3036035038498657,3.002282948295209,5.328398858061351,0.8716358311274859,5
23.491141177621213,5.945409902705337,17.056885599067027,7.961552698721642,6.064954270998103,5.045597361170975,0.9404314638526559,4.462247671939622,1.8200170625494223,1.61333782887254,0.8142131280895547,3.5697647984965375,2.3462002041917054,5.509305016331611,0.48116971945433423,5
24.78223701997722,5.15940734813863,16.375734119969106,7.611649640088214,5.923951899094248,4.9950878749723735,0.9502086192446295,4.197934531913271,1.1179463548819661,2.059793005052572,0.7601120067063691,3.4922665014370815,2.5009774940162837,5.870817782209288,0.8118384218077223,5
23.491508238685174,4.995763960551756,18.040770846196086,7.811936046881691,5.830774948833323,4.633084114829905,1.1785807725565882,4.336759951721021,0.7069642636424501,2.0436747556685875,0.6676762195601522,2.784866695944642,2.046201933605704,5.932213598691411,0.33790594202376634,5
23.92097175475463,4.733082225536224,16.919877368565714,7.789835736976772,5.582994142640065,4.691820142735154,1.3040424616807513,3.9985132139713477,0.6446307037093937,1.910642385526244,0.8759946592129977,2.453237412822797,2.796570165021176,5.5948400954292,0.6319725710384131,5
22.72932686875598,2.7880055428031496,17.475348934592084,7.730430249107807,5.285317325330324,4.190999793283688,1.6905789488598701,4.112687811755169,0.3548209172420659,2.2647926597554835,1.5100207950448359,2.3739518104146486,2.639657043069624,5.863061367260729,0.912423990337864,5
22.474842476063756,3.6323476050381625,16.691534696930262,7.670879783519594,5.365483573543124,4.649819775042658,1.7326662718761632,4.341731104400698,0.5092776090037657,2.1546032111440123,1.6313615504773569,2.266933171289625,2.9445390155226323,5.411645176664497,1.0583725903379102,5
21.293686827574774,2.0916620631257423,16.370974389603916,7.1248511898008875,5.022886012115693,4.591325315600336,1.9599118889851366,4.310516369537128,0.7432022140693577,1.9320783231402716,2.045199146387078,2.1276920429533517,3.1793449148312,4.934782120830571,1.2378331819637451,5
22.15100925990923,1.5182433766455241,17.09375638486711,6.431920084838402,4.633363346551857,4.436856128878877,2.8756017298165633,4.466657360757955,1.1600738915056084,3.026775362271953,3.079989494346797,1.849897368632795,5.512998390300914,4.113612934036841,2.1042174864391465,5
23.73884591350369,2.548523310373559,17.386945019691662,5.9397530888825845,4.0379029891990905,4.706454017079563,3.2083940637531985,4.230494176519298,1.576977149584566,3.9497795360841064,3.2257060235979225,2.0632941401273612,6.583178427024225,3.9138485971283328,2.673050138949867,5
23.93920090334298,3.532879320058865,16.63674951535061,5.79158068441461,3.803878435653715,4.229736517182389,3.6883055349660823,4.403762981210451,1.9222579886435458,4.5225533625622685,3.5906356838516613,2.0868613000599314,7.69123041227242,3.88824101315036,3.1675580192399875,5
24.31741063438726,3.757068150757408,13.71454028338512,5.908341286426685,3.8891886130918794,4.66584105888904,4.268001937891497,4.302927976967522,1.7919859991802511,5.525020870040229,3.3387796598065345,2.3216352469346533,9.285422472439189,4.023717082704688,3.539019355178726,5
25.28403982981153,4.121654199917811,13.868853414193913,6.196483197465842,3.64620367177125,4.526030698358651,4.858609533341758,4.340274388371746,1.9530925994347823,6.15938458913217,3.639642984127919,2.6571507741468783,10.25692264478851,4.015818024862317,4.1127736398234,5
25.040935201384233,3.712208091064967,14.739527080193792,5.951967813482077,3.319676548963254,4.1557903819412925,5.279273935031914,4.295654166312619,2.044097980139444,6.288612302667044,3.8869577787837275,2.7933375353844667,10.332751835495593,4.024305573584926,4.473692583768626,5
23.515683854452273,4.061512818569304,11.580993284700094,6.424027388793677,3.2301894088371186,4.3179733947733645,5.767219237402476,4.022182974748195,2.0612045809143744,6.670558993091194,3.4850165320749924,2.8848774073519645,10.353876093197488,4.107838271496986,4.482222239592134,5
25.104576554272064,4.235544452498827,13.271369581346317,6.363639360280606,3.213486150751975,4.157182141089222,5.790710427066302,4.11776765261644,2.1014488153603166,6.614617888997885,3.7676211684243777,3.023500920347488,10.601717473530861,4.095806800084648,4.898905154391495,5
25.798547840607124,5.365649757959553,13.514328333815895,6.203454705655087,3.296299927905514,4.485280032122743,5.597513845787622,4.026663292333797,2.316689855548731,6.55936499332624,3.486433929394441,2.832563817466092,9.639905434010089,4.301980009830804,4.484402779990593,5
24.694641441509354,5.486350703636406,12.168209398852294,6.369100475775197,3.1523532162734873,4.497700841183486,5.629113032606949,3.966941177658532,2.104537202048279,6.587658229042992,3.2676724982541514,2.8940980128672367,9.887010147853417,4.408266984018664,4.641860203047196,5
24.809073491706886,5.617190420178381,11.365193944740714,6.948303514536467,3.0835677942581876,4.31979424378915,6.047698420902893,3.8624830220408346,2.153761778947417,6.741551643676419,3.1425680997004988,3.098417967047308,9.871236019276695,4.678158380359011,4.85344667208296,5
25.24030226580213,5.65773898008858,12.254399886599336,6.733722037650368,3.2148500680228613,4.269421245611241,5.9755202660441755,4.046840223695879,2.069660501990415,6.720711539036062,3.2211677668349936,3.028735236780493,9.41056753744296,4.526625616674785,4.795188926065812,5
25.20306859127236,5.7528001122780665,12.099351454261715,6.765981271800251,3.3666651789987814,4.538249709477726,5.738661432302977,4.092908373252399,2.1763580399548093,6.211700829869897,3.3933936454589233,3.043480779910241,8.551527594081909,4.8406892797153755,4.5645622987304675,5
24.994950543209544,4.974428883418527,11.625001870945422,6.814679491369937,3.3325027592346115,4.556162973819211,5.795440407081147,3.9933101655313883,2.12614531745951,6.580750230111516,3.339723130406816,3.016387534219929,9.05736383256589,4.454430018667802,4.451387726809804,5
24.09602674286792,5.424000281502914,8.561667425491702,7.405027354112872,3.4750763828918907,4.731105975261976,6.585540075726202,4.154400505304679,2.3605492889595503,7.301511482702817,3.8047367790935867,2.877912217838959,10.465018224166192,4.526195198748997,4.276279174148875,5
26.431696584509627,8.003093751154653,11.575510409753292,7.345153008409608,3.164808930430761,4.200238088342884,7.1590629236497305,4.169446121283118,2.4753566604539046,8.758404959233975,3.499329581818196,2.682537341330659,12.035571166255203,4.429110848657632,4.390176770338613,5
27.165537988137444,8.714386925705197,16.314435371034218,8.321534619479584,3.117862795159069,3.817634917949624,8.635900706398823,3.933483328858174,2.504270261151284,10.868980088979116,3.622876145191906,2.675719976264952,15.448764397677765,4.394712650235923,4.7239490321325,5
28.07150579280454,8.977117743245532,16.08659564983872,8.908784576272897,3.166149868363222,3.6717030167485634,9.704569784659022,3.830340782612656,2.83791614352872,12.59108293378926,3.2724941746717837,2.7258576718064877,17.836790159725055,4.733080770502341,4.635608973178393,5
29.0494763650952,9.490383286551086,16.139518744568516,9.827799684823802,2.8652828544031044,3.703242656830431,10.54400639668489,3.5710277065427096,3.5303405349182686,14.42925594274097,2.947606503794131,2.943600854644443,20.476510299704984,5.002966929429465,4.600945221796052,5
29.463622777226668,9.038761032348853,17.735263847774863,10.641489305372621,2.242773186820414,2.937062151440783,11.45138580463236,2.852766182966611,3.322652054593496,16.141666600068657,2.1806736889507734,3.148357699289778,22.13081358935648,6.090978591689651,4.820212819241543,5
28.977341408009504,9.924274119544163,11.823257696639514,11.531737582896415,2.315862317941845,3.0154154068148937,12.007014207800445,3.0439854852260817,3.3286539222584577,16.46293951866867,2.2313220325887357,3.065630280675596,22.7004828597601,6.600001823323396,4.816800176719471,5
30.327699838293512,10.761830541127392,10.90997293688869,12.203984327763317,2.471355811635055,2.273203865880294,13.089528733954888,2.8906446079071664,3.048111807380626,17.6439421065047,1.826392160007291,3.322413815754025,23.94754216612291,6.3464601995198775,5.03655018357838,5
31.700240360789536,11.003983183559214,13.339426395737606,13.080096278873256,2.5890263062942953,2.5462826353881054,14.609983750359861,2.6457147769422185,3.552186883330229,19.70595075696193,1.5601282740423497,3.6480241324801637,26.601650543212507,6.649399919179536,4.742837688900757,5
31.91055886622254,12.42717125012955,11.109706687477779,14.807428092321617,2.003153011581796,2.355628646921579,16.140461388260228,1.9938149876221476,3.7099769300677425,21.238400927541676,0.6990795467073135,3.7127870087407566,27.935316267983698,7.253530016732612,4.774648677695242,5
33.16435199361727,11.781437475788689,7.625378112257704,14.609173166893177,2.0274531980296024,2.0754401645076683,16.013877296392717,1.952086854118433,3.6716905436453406,22.218170365316052,1.3827169030131417,3.717824179033856,28.85304628737226,7.716438378902119,4.895789857289984,5
32.78888719201935,12.1365830376101,8.003340785378114,15.404034357025125,1.948080426309486,1.8494896689056688,16.69859481375687,2.0273073670192856,3.606618453478753,22.351391289513824,1.063631462053781,3.654755333541253,28.423455015345123,7.591931482226312,4.661709123816991,5
32.696894172383196,11.920688604876494,6.0301059157171695,15.455016477185062,2.0801036230510603,1.91327124043386,17.239893611824353,2.0822922185119075,3.8115834703622338,23.175144384376644,1.0668119025470122,3.7475350100933067,29.762867480852822,7.336342019720141,4.733812149896225,5
34.54426989185001,12.437161763047795,6.794905321774897,16.001487890217476,1.785276599137224,1.93606354941963,17.52355165055994,1.8196338573851587,3.922367246465978,23.30956752348742,1.1066934116682157,3.761691156442602,29.732905772875082,7.341273528837314,4.9172383768545735,5
34.597970224987165,11.740947043578975,10.741034934991568,15.568208270090015,2.1474732078208385,2.0623852150374944,17.21195704921115,2.312925454986166,3.826081046593903,22.819958357683433,1.133170562407953,3.671659282457574,29.56654936431733,7.218492056796248,4.811880065884935,5
33.5822018569749,12.303822601006908,8.611345651409748,15.707483459750632,2.470920727850567,2.282540255608383,17.378444345130458,2.4605424774911993,3.793652828659158,22.465009782414988,1.0295128734392844,3.717600818402384,28.782775235541877,7.045767281673438,4.790965002616281,5
34.57314842627377,11.648956643013197,11.96981720569381,15.418105663060865,2.307648581910108,2.481073448612967,17.051856306711993,2.366417080327612,3.932381114279713,22.431124552968395,1.0798004254374112,3.625495687226771,28.956171743811947,7.00332290066865,4.64425762591946,5
33.86590291758963,10.699277865191604,10.157041752297067,15.239605678224647,2.401036023920179,2.387994187907802,17.030876432810288,2.4528708403188637,3.696654079420857,21.919604231919454,1.1119976423469629,3.863133538965451,28.41270162965564,6.944227869550975,4.932816335457227,5
32.65477611755466,9.529831054977516,13.614232651173863,13.786344231356038,2.2368377308530603,2.7490662723625925,15.409046612594159,2.4981454698230072,3.920060448343985,20.37442381746527,1.3840856991127715,3.7593930916451583,26.90570792409903,7.064675903378239,4.865258572339028,5
30.917658224851863,8.638517699570048,10.49598376705734,11.639968513233558,2.915730115935653,2.969812296199679,13.735281855276778,2.85063598009706,3.32949080779511,17.65216057561023,2.12384618152058,3.343092162628479,23.15989451154919,6.511255938393497,4.661668943429043,5
30.568092974848234,9.523313995320397,17.854436427702925,10.779329888035946,3.083944073300201,3.440270029533659,11.78357391246766,3.7083861607729447,3.2384116281548683,15.676944698685281,3.351013039704474,3.027618166589359,21.305550158376146,5.971220926340586,4.720041497179487,5
29.163805549956294,7.083540144168014,19.46507155272799,9.270578336269976,2.64897699638672,3.919884653886416,10.212570932155446,3.8687389238393677,3.290347040796569,13.247479188682995,4.032474976178317,2.6583714771735694,19.003159304326005,5.423336051980522,4.518287306934351,5
26.63383435389608,6.594830246521068,17.306841568870304,7.165725915852622,3.214116180597221,4.889390565598221,8.144538684168634,4.097930361805144,3.3249176393083753,10.648742603590906,3.8300411333461537,2.60147042770579,15.82258593740578,4.15486716037573,4.132369128978613,5
27.320675110570505,5.796095717903694,16.160318478547754,5.916242656073022,3.3256158147192783,4.791313883214455,6.347102978939577,4.4130238755920415,3.321296680247497,8.326628409395672,4.52961726989843,2.2184226839093815,13.467813152197406,3.196902481788438,3.7015859267892903,5
26.38052043014874,4.158688783255304,18.58355796964381,5.673341484323248,3.505488362686813,4.478565370055641,5.075088277016451,4.537603965229631,2.982011043080997,6.597119479356697,4.581502372370017,2.027017584280427,11.441192433984277,3.352992471526091,3.3519954945256067,5
24.36740881286082,2.0988446446271842,17.310913516161406,5.774128263272635,3.689309236471938,4.41530486241456,4.350993240360915,4.41747155642623,2.3834065372576974,5.304403163802364,4.023584485772157,1.884923097471111,9.679304006966227,3.641000773048058,2.960560934774517,5
21.75131281432506,1.8501328723623676,16.666147384657588,6.105302159096965,3.849772564759803,4.650016948131276,3.422621583936869,4.099136762242998,1.916929967400027,3.735151034515742,3.1646047511777047,1.7267224769138638,7.4541002998910635,3.79191094539376,2.1997277673547493,5
20.736027059296386,1.2024749300263646,15.797945844701122,6.455103250662309,4.091500138051857,4.911516192699218,2.7620993470702024,4.069610706914142,1.737056920755726,3.0409729245297767,2.6535490992936466,2.0470564625231864,5.613589348972734,4.3896182119816,2.157824016262786,5
20.06656995622943,2.2951200888496395,13.729994409327064,7.3125966856088525,4.4588978535888595,4.650975130151351,2.9096912261079013,3.6139264728325067,0.7840847271551914,2.9149167582940545,1.1176851071324745,2.515679849233199,4.498856121295106,5.495690624190554,1.6978151818502445,5
20.0580509565619,4.088431484129424,14.305473797663323,8.373733807628929,5.013042543244056,5.189509232782149,2.6422223150889947,3.1043538602920804,0.4378676556131646,2.3474260880314577,2.249314992808852,2.8773114021496555,2.8165426123535604,6.915445182148257,0.6344241918170359,5
20.561345789276302,6.14932386790138,14.486145402823961,8.52992735641156,5.765745158469264,5.750252122669622,1.671272572242352,3.414059825010229,0.9123662098352492,2.3380722649510317,2.600515996939925,2.617321171528115,1.7418710042536782,6.843379799296337,1.462744892864434,5
21.18067675797101,7.736351735779884,12.792677694081,7.852557445961434,5.979636771083213,6.208862250386397,1.4869956747192867,2.827453420426654,1.487401539788642,2.899613872184605,2.9416546084454103,3.7242566388865277,1.7637798357210317,7.429522167842258,1.3396423104284516,5
22.44577639486178,9.923507896017245,10.165883831837913,7.652923679829842,6.190630274718771,6.472224785104397,2.7970741213511703,2.219206989038764,2.0400783228281054,5.69828176311568,3.727206421606053,4.1245092588874614,3.916823538325909,8.35288938262496,2.1815303119742,5
24.384960774740463,10.432803448905585,9.933791980093297,6.439671798350515,6.5369628424063935,5.930778773464344,3.616139141238542,2.1726871926347795,2.4781488412958126,6.747327800709654,4.520448171759382,4.924106251493935,5.288177522136295,10.147134174506242,2.0470246712303544,5
24.284882988511306,11.768202030339552,8.272721651557083,6.0567010776961645,7.018999402564026,5.618352951919328,3.6908121264624887,3.090604704589826,3.276924714351092,7.4032690412928766,3.1786245278229495,5.611861387198948,6.178879153074588,10.509266662898035,1.6316520126269856,5
24.15261781047319,12.17907218173243,9.191568029205282,6.480836152537297,6.848161579877229,5.60447243471141,4.362527211616763,3.1031321474718068,2.991095266155067,7.314182534849173,3.707271098848225,5.749433891490936,6.3301570021517115,10.65416593141239,0.9554365249483847,5
25.637810738432083,12.19511362102977,8.642741664056189,5.804995473341345,6.956809052320853,5.530295568768567,4.598455127230546,3.7273879215949655,3.518589239751605,7.164463587803477,4.287674501788128,6.434090192770641,7.078374399155908,10.369228894963074,1.042963488517133,5
25.54938733185622,12.392463612231886,8.621296422040597,5.879497201053308,6.789282044675067,5.714535703433546,4.706253525047967,3.212755905996782,3.6157645750424887,7.710374975032726,3.940334841607199,6.46906251041211,7.452979876680518,11.464325903272618,0.6667536659406914,5
26.75796113549478,12.352490884070445,8.35285723649133,5.6296235672805475,6.518432671576155,5.673983845812104,5.060729947988794,2.9420171712962677,3.694159495416378,8.728186605463623,3.6306524272500433,6.763421465470103,8.640657665681923,11.603824482993547,1.1426317021113255,5
24.845800892522345,12.377652945896644,8.681570718143478,6.237579391835451,6.723730098098803,5.86692340189462,5.104525077026143,3.170734979479236,3.619819218196578,8.754265145910118,3.767388492956701,6.752312881742065,8.685745019113268,11.287371857458226,1.213993553851874,5
25.119241377460746,12.103794244435914,8.49380914258264,6.100443132939294,6.89215025091485,5.692126769354335,5.493189703210346,3.5847609259901296,3.503484368488274,9.041683568685457,3.4564171063147318,6.813114699285805,8.86658361512533,11.150367303391311,1.1625488913175417,5
24.542891290841574,12.891187709194048,8.29644282938463,5.937595654493933,6.790866334940185,5.730528042185575,5.098421756581197,3.334323330076461,3.2386283143318644,9.255970358149161,3.3139982664128884,6.3786055573396965,9.096648224758885,10.673453105019338,1.1608727262361853,5
24.859409842925945,13.839325717040518,7.63554871282931,6.081526318658238,6.922094017596695,5.515662769785186,5.035261025108608,3.357274021019665,4.06651518275052,8.83262823833363,3.9572573105530977,7.321576210503515,9.217441001169213,11.427293476631275,1.7995260584819095,5
24.764934314690564,12.640421395662136,8.776212630006148,6.341356867476675,6.658758249627452,5.56736126599352,4.765212097957214,2.924319480928324,3.504032100569651,8.046415871908627,4.622555888416357,5.953787244171969,8.336870753519278,10.53668457043903,1.1074983027154737,5
22.373906520810465,12.149137594615768,9.908881188047545,7.6261906942437525,7.158379842330002,5.433016005556492,4.165623576880938,3.1460160971916094,3.0220552464317283,8.120980235800962,4.265469279808793,5.105179413296841,7.057875509445659,9.75648283363102,1.2908407160536248,5
23.4491713139643,10.227338256818442,10.479668825297793,7.877696456663101,6.601426177932527,5.856578083061024,3.4930442170069926,2.703843225899476,2.6847471395125724,6.543952707714522,3.6687330235719156,4.1284974705476305,3.6073450685002504,8.006914544347879,1.4151094582590233,5
23.436667353903506,8.588516458999136,12.632414503292374,7.253659741633627,5.6614235593396005,5.918286796957291,2.128161864000896,2.0201490787645904,1.875830541558473,4.1553488973292625,4.272200131383237,4.093625259539519,1.5982285055282464,7.823568213917134,1.3167948714877664,5
21.630154318082962,7.156692208644709,15.756679602507413,8.49652812016051,5.8660942605160065,5.711661395083527,2.551707278574825,3.1877429903246726,1.2989777067067791,4.243098079503495,3.0679425734377803,3.006282226286864,2.9154669233194803,6.99445819929762,1.35880376196346,5
20.29721645646673,6.099375904916562,15.327325069703518,8.955462076095973,5.756078581611486,5.733268579006701,2.664147508820019,3.5387418319921795,0.7309071024506458,3.321157216435143,1.722582488083643,2.909665058332017,0.13667767385062965,7.029327465515497,0.7002977357225981,5
20.197761350124857,5.202161111355675,15.289838046987889,8.837268473169885,5.316132058419427,5.454392978892822,2.5752764755271857,3.19143991590348,0.30953713166116376,3.187322831775287,2.2341493712666445,2.8880916159815646,0.7888380722029674,7.448343908734502,1.0280579478887808,5
21.195929727375955,5.070090462714389,17.127832206715652,8.181925130334207,5.324924358302293,5.419540884506064,2.352661644305354,3.114575743629318,0.19220702314798188,2.91734067091997,1.627724384121182,2.525188504166183,1.9483979623678,7.021079493475716,1.220986468232015,5
19.11890444612394,3.0597633075886206,15.39895986234976,7.520020059542724,4.9318099708490815,4.526539628606271,2.3929756400866484,3.82319301505517,0.652766955761366,2.7736753970231125,1.0451938039134807,2.5584493169674314,3.0066545674660183,5.63652853362231,1.8198587389533936,5
